name,sex,hobby
33,m,13
33,m,43
33,m,73
33,m,8
33,m,38
33,m,4
33,m,65
34,f,64
34,f,31
34,f,16
34,f,43
34,f,90
34,f,17
34,f,24
34,f,12
34,f,75
34,f,47
34,f,71
34,f,63
34,f,50
34,f,51
34,f,89
34,f,70
34,f,22
34,f,21
34,f,81
34,f,94
34,f,57
34,f,93
34,f,1
34,f,37
34,f,30
34,f,14
34,f,58
34,f,85
34,f,4
34,f,69
34,f,32
34,f,91
34,f,13
34,f,2
34,f,73
34,f,60
34,f,46
34,f,79
34,f,48
34,f,23
34,f,56
34,f,78
34,f,84
34,f,87
34,f,96
34,f,7
34,f,29
34,f,74
34,f,15
34,f,8
34,f,83
34,f,55
34,f,40
34,f,45
34,f,82
34,f,41
34,f,88
34,f,68
34,f,5
34,f,86
34,f,59
34,f,54
34,f,11
34,f,28
34,f,72
34,f,9
34,f,92
34,f,100
34,f,10
34,f,19
34,f,36
34,f,27
34,f,80
34,f,33
34,f,42
34,f,95
34,f,53
34,f,61
34,f,20
34,f,62
34,f,25
34,f,65
34,f,77
34,f,44
34,f,26
34,f,97
34,f,38
34,f,98
34,f,66
34,f,76
34,f,35
34,f,39
34,f,99
34,f,67
34,f,18
34,f,34
34,f,3
35,m,35
35,m,37
35,m,79
35,m,52
35,m,93
35,m,53
35,m,23
35,m,91
35,m,97
35,m,62
35,m,43
35,m,81
35,m,82
35,m,66
35,m,92
35,m,40
35,m,87
35,m,57
35,m,98
35,m,7
35,m,72
35,m,83
35,m,65
35,m,64
35,m,6
35,m,42
35,m,17
35,m,70
35,m,48
35,m,19
35,m,33
35,m,36
35,m,26
35,m,74
35,m,60
35,m,50
35,m,49
35,m,20
35,m,28
35,m,24
35,m,94
35,m,59
35,m,1
35,m,39
35,m,84
35,m,89
35,m,88
35,m,96
35,m,86
35,m,55
35,m,73
35,m,75
35,m,80
35,m,22
35,m,58
35,m,30
35,m,54
35,m,3
35,m,46
35,m,5
35,m,61
35,m,4
35,m,27
35,m,100
35,m,21
35,m,13
36,m,72
36,m,91
36,m,41
36,m,39
36,m,92
36,m,93
36,m,84
36,m,79
36,m,64
36,m,85
36,m,74
36,m,63
36,m,18
36,m,17
36,m,69
36,m,36
36,m,24
36,m,32
36,m,21
36,m,55
36,m,25
36,m,97
36,m,10
36,m,54
36,m,78
36,m,22
36,m,13
36,m,33
36,m,71
36,m,49
36,m,76
36,m,1
36,m,16
36,m,65
36,m,70
36,m,50
36,m,100
36,m,94
36,m,29
36,m,46
36,m,96
36,m,60
36,m,44
36,m,52
36,m,20
36,m,43
36,m,45
36,m,40
36,m,31
36,m,5
36,m,68
36,m,88
36,m,90
36,m,38
36,m,12
36,m,27
36,m,7
36,m,47
36,m,57
36,m,3
36,m,51
36,m,9
37,f,49
37,f,92
37,f,6
37,f,97
37,f,46
37,f,48
37,f,33
37,f,90
37,f,30
37,f,91
37,f,76
37,f,31
37,f,82
37,f,89
37,f,26
37,f,69
37,f,29
37,f,59
37,f,74
37,f,70
37,f,67
37,f,57
37,f,50
37,f,77
37,f,39
37,f,62
37,f,7
37,f,66
37,f,79
37,f,58
37,f,21
37,f,47
37,f,5
37,f,75
37,f,60
37,f,19
37,f,37
37,f,71
37,f,84
37,f,54
37,f,45
37,f,99
37,f,14
37,f,22
37,f,41
37,f,81
37,f,68
37,f,8
37,f,3
37,f,10
37,f,18
37,f,61
37,f,36
37,f,72
37,f,65
37,f,56
37,f,2
37,f,100
37,f,13
37,f,53
37,f,44
37,f,96
37,f,51
37,f,88
37,f,73
37,f,98
37,f,42
37,f,17
37,f,86
37,f,27
37,f,15
37,f,93
37,f,34
37,f,40
37,f,55
37,f,12
37,f,11
37,f,35
37,f,25
37,f,32
37,f,78
37,f,38
37,f,20
37,f,24
37,f,1
37,f,28
37,f,16
37,f,94
37,f,64
37,f,80
37,f,95
37,f,85
37,f,83
37,f,23
37,f,9
37,f,4
37,f,43
37,f,63
38,f,31
38,f,63
38,f,33
38,f,52
38,f,19
38,f,96
38,f,48
38,f,74
38,f,29
38,f,94
38,f,75
38,f,71
38,f,42
38,f,76
38,f,10
38,f,49
38,f,61
38,f,69
38,f,17
38,f,68
38,f,39
38,f,5
38,f,81
38,f,24
38,f,35
38,f,37
38,f,100
38,f,46
38,f,6
38,f,9
38,f,4
38,f,83
38,f,2
38,f,1
38,f,91
38,f,51
38,f,79
38,f,7
38,f,3
38,f,82
38,f,95
38,f,65
38,f,45
38,f,55
38,f,47
38,f,70
38,f,44
38,f,28
38,f,13
38,f,58
38,f,53
38,f,22
38,f,8
38,f,14
38,f,43
38,f,88
38,f,99
39,f,37
39,f,52
39,f,31
39,f,58
39,f,93
39,f,89
39,f,42
39,f,76
39,f,68
39,f,54
39,f,22
39,f,4
39,f,65
39,f,41
39,f,88
39,f,71
39,f,26
39,f,20
39,f,83
39,f,60
39,f,34
39,f,9
39,f,56
39,f,48
39,f,13
39,f,91
39,f,18
39,f,43
39,f,10
39,f,23
39,f,53
39,f,75
39,f,15
39,f,62
39,f,35
39,f,16
39,f,96
39,f,8
39,f,79
39,f,40
39,f,17
39,f,95
39,f,33
39,f,28
39,f,64
39,f,29
39,f,63
39,f,2
39,f,30
39,f,46
39,f,27
39,f,90
39,f,82
39,f,49
39,f,66
39,f,70
39,f,72
39,f,55
39,f,39
39,f,5
39,f,86
39,f,7
39,f,74
39,f,44
39,f,92
39,f,25
39,f,78
39,f,12
39,f,84
39,f,85
39,f,80
39,f,19
39,f,24
39,f,94
39,f,45
39,f,81
39,f,67
39,f,38
39,f,21
39,f,97
39,f,73
39,f,99
39,f,77
39,f,100
39,f,1
40,m,13
40,m,47
40,m,68
40,m,23
40,m,21
40,m,40
40,m,33
40,m,67
40,m,10
40,m,61
40,m,83
40,m,88
40,m,64
40,m,42
40,m,27
40,m,28
40,m,56
40,m,3
40,m,49
40,m,99
40,m,98
40,m,51
40,m,29
40,m,18
40,m,66
40,m,5
40,m,70
40,m,52
40,m,87
40,m,22
40,m,90
40,m,71
40,m,1
40,m,17
40,m,57
40,m,46
40,m,63
40,m,4
40,m,8
40,m,75
40,m,20
40,m,35
40,m,96
40,m,78
40,m,77
40,m,30
40,m,11
40,m,81
40,m,48
40,m,2
40,m,82
40,m,39
40,m,59
40,m,16
40,m,54
40,m,37
40,m,53
40,m,7
40,m,58
40,m,97
40,m,6
40,m,80
40,m,92
40,m,38
40,m,12
40,m,93
40,m,15
40,m,55
40,m,85
40,m,41
40,m,65
40,m,94
40,m,44
40,m,74
40,m,62
40,m,95
40,m,19
40,m,86
40,m,24
40,m,100
40,m,9
40,m,31
40,m,76
40,m,91
40,m,14
40,m,50
40,m,84
40,m,26
40,m,72
40,m,45
40,m,32
40,m,34
40,m,69
40,m,89
40,m,36
40,m,43
40,m,60
40,m,25
40,m,79
40,m,73
41,f,1
41,f,62
41,f,86
41,f,23
41,f,17
41,f,77
41,f,35
41,f,57
41,f,97
41,f,37
41,f,54
41,f,99
41,f,36
41,f,93
41,f,27
41,f,43
41,f,2
41,f,92
41,f,26
41,f,58
41,f,16
41,f,96
41,f,59
41,f,66
41,f,74
41,f,85
41,f,60
41,f,63
41,f,29
41,f,20
41,f,81
41,f,61
41,f,83
41,f,95
41,f,56
41,f,51
41,f,14
41,f,91
41,f,7
41,f,42
41,f,34
41,f,22
41,f,33
41,f,47
41,f,41
41,f,67
41,f,24
41,f,11
41,f,100
41,f,5
41,f,19
41,f,65
41,f,88
41,f,40
41,f,79
41,f,89
41,f,98
41,f,84
41,f,78
41,f,3
41,f,28
41,f,10
41,f,4
41,f,80
41,f,38
41,f,82
41,f,72
41,f,64
41,f,13
41,f,53
41,f,52
41,f,6
41,f,69
41,f,39
41,f,15
41,f,44
41,f,68
41,f,25
42,f,1
42,f,83
42,f,45
42,f,85
42,f,29
42,f,21
42,f,13
42,f,88
42,f,96
42,f,27
42,f,5
42,f,42
42,f,68
42,f,24
42,f,46
42,f,51
42,f,62
42,f,69
42,f,100
42,f,63
42,f,75
42,f,30
42,f,41
42,f,15
42,f,95
42,f,90
42,f,94
42,f,54
42,f,11
42,f,84
42,f,36
42,f,49
42,f,57
42,f,6
42,f,28
42,f,56
42,f,3
42,f,87
42,f,58
42,f,33
42,f,92
42,f,10
42,f,47
42,f,48
42,f,43
42,f,81
42,f,32
42,f,89
42,f,9
42,f,77
42,f,59
42,f,82
42,f,55
42,f,39
42,f,50
42,f,73
42,f,8
42,f,80
42,f,98
42,f,38
42,f,71
42,f,18
42,f,25
42,f,93
42,f,86
42,f,23
42,f,2
42,f,19
42,f,99
42,f,60
42,f,97
42,f,72
42,f,12
42,f,4
42,f,65
42,f,79
42,f,78
42,f,53
42,f,26
42,f,67
42,f,64
42,f,91
42,f,66
43,f,35
43,f,80
43,f,81
43,f,10
43,f,82
43,f,6
43,f,61
43,f,50
43,f,28
43,f,2
43,f,72
43,f,47
43,f,5
43,f,37
43,f,78
43,f,40
43,f,55
43,f,92
43,f,84
43,f,16
43,f,52
43,f,41
43,f,60
43,f,65
43,f,18
43,f,9
43,f,89
43,f,71
43,f,59
43,f,85
43,f,11
43,f,83
43,f,75
43,f,33
43,f,26
43,f,39
43,f,62
43,f,17
43,f,91
43,f,57
43,f,76
43,f,1
43,f,63
43,f,53
43,f,46
43,f,42
43,f,68
43,f,100
43,f,69
43,f,19
43,f,93
43,f,34
43,f,12
43,f,4
43,f,99
43,f,24
43,f,98
43,f,58
43,f,94
43,f,32
43,f,73
43,f,70
43,f,66
43,f,25
43,f,86
43,f,64
43,f,49
43,f,79
43,f,43
43,f,30
43,f,95
43,f,14
43,f,87
43,f,74
43,f,77
43,f,21
43,f,3
43,f,27
43,f,20
43,f,23
43,f,45
44,f,6
44,f,12
44,f,17
44,f,50
44,f,59
44,f,35
44,f,93
44,f,28
44,f,70
44,f,8
44,f,38
44,f,72
44,f,49
44,f,36
44,f,11
44,f,31
44,f,18
44,f,34
44,f,24
44,f,21
44,f,71
44,f,66
44,f,60
44,f,90
44,f,26
44,f,40
44,f,67
44,f,30
44,f,62
44,f,43
44,f,64
44,f,61
44,f,37
44,f,63
44,f,74
44,f,2
44,f,19
44,f,78
44,f,68
44,f,91
44,f,75
44,f,65
44,f,52
44,f,97
44,f,82
44,f,51
44,f,89
44,f,32
44,f,98
44,f,100
44,f,79
44,f,83
44,f,48
44,f,99
44,f,29
44,f,44
44,f,57
44,f,27
44,f,92
44,f,85
44,f,54
44,f,96
44,f,87
44,f,9
44,f,13
44,f,7
44,f,81
44,f,41
44,f,10
45,m,80
45,m,78
45,m,62
45,m,50
45,m,14
45,m,74
45,m,81
45,m,1
45,m,10
45,m,23
45,m,70
45,m,33
45,m,22
45,m,83
45,m,54
45,m,68
45,m,98
45,m,45
45,m,97
45,m,52
45,m,25
45,m,19
45,m,73
45,m,6
45,m,87
45,m,49
45,m,34
45,m,38
45,m,95
45,m,29
45,m,88
45,m,48
45,m,96
45,m,56
45,m,65
45,m,92
45,m,32
45,m,93
45,m,41
45,m,40
45,m,18
45,m,82
45,m,31
45,m,91
45,m,60
45,m,84
45,m,35
45,m,15
45,m,100
45,m,90
45,m,46
45,m,85
45,m,42
45,m,66
45,m,55
45,m,36
45,m,17
45,m,64
45,m,43
45,m,72
45,m,3
46,f,40
46,f,83
46,f,48
46,f,90
46,f,45
46,f,66
46,f,11
46,f,47
46,f,55
46,f,44
46,f,86
46,f,34
46,f,58
46,f,94
46,f,74
46,f,82
46,f,29
46,f,57
46,f,42
46,f,7
46,f,32
46,f,60
46,f,15
46,f,53
46,f,23
46,f,22
46,f,14
46,f,93
46,f,98
46,f,46
46,f,12
46,f,95
46,f,26
46,f,1
46,f,25
46,f,69
46,f,33
46,f,31
46,f,52
46,f,18
46,f,4
46,f,84
46,f,64
46,f,99
46,f,97
46,f,81
46,f,54
46,f,35
46,f,13
46,f,75
46,f,59
46,f,50
46,f,76
46,f,28
46,f,85
46,f,37
46,f,20
46,f,73
46,f,17
46,f,80
46,f,9
46,f,30
46,f,79
46,f,91
46,f,2
46,f,27
46,f,87
46,f,61
46,f,62
46,f,5
46,f,56
46,f,88
46,f,77
46,f,6
46,f,89
46,f,100
46,f,39
46,f,49
46,f,68
46,f,16
46,f,8
46,f,38
46,f,43
46,f,72
46,f,70
46,f,24
46,f,19
46,f,51
46,f,71
46,f,67
46,f,10
46,f,65
46,f,36
46,f,78
46,f,63
46,f,92
46,f,3
46,f,41
46,f,21
47,m,74
47,m,66
47,m,26
47,m,22
47,m,90
47,m,55
47,m,44
47,m,73
47,m,4
47,m,20
47,m,23
47,m,1
47,m,53
47,m,17
47,m,92
47,m,16
47,m,63
47,m,34
47,m,76
47,m,97
47,m,25
47,m,72
47,m,42
47,m,91
47,m,86
47,m,95
47,m,21
47,m,32
47,m,14
47,m,67
47,m,100
47,m,6
47,m,18
47,m,64
47,m,49
47,m,96
47,m,30
47,m,71
47,m,13
47,m,46
47,m,58
47,m,8
47,m,83
47,m,68
47,m,29
47,m,60
47,m,82
47,m,11
47,m,78
47,m,10
47,m,56
47,m,38
47,m,39
47,m,75
47,m,89
47,m,59
47,m,85
47,m,37
47,m,47
47,m,62
47,m,99
47,m,41
47,m,12
47,m,19
47,m,43
47,m,61
47,m,69
47,m,3
47,m,65
47,m,79
47,m,48
47,m,94
47,m,28
47,m,50
47,m,35
47,m,31
47,m,98
47,m,84
47,m,80
47,m,93
47,m,5
47,m,15
47,m,81
47,m,52
47,m,77
47,m,33
47,m,36
47,m,51
47,m,57
47,m,70
48,m,9
48,m,90
48,m,29
48,m,12
48,m,98
48,m,59
48,m,58
48,m,3
48,m,92
48,m,20
48,m,96
48,m,37
48,m,64
48,m,99
48,m,80
48,m,55
48,m,14
48,m,32
48,m,82
48,m,2
48,m,72
48,m,74
48,m,71
48,m,33
48,m,18
48,m,91
48,m,21
48,m,68
48,m,7
48,m,42
48,m,73
48,m,13
48,m,97
48,m,53
48,m,11
48,m,10
48,m,17
48,m,54
48,m,40
48,m,4
48,m,76
48,m,28
48,m,52
48,m,49
48,m,95
48,m,30
48,m,81
48,m,60
48,m,57
48,m,63
48,m,35
48,m,65
48,m,5
48,m,45
48,m,47
48,m,88
48,m,61
48,m,62
48,m,86
48,m,66
48,m,8
48,m,69
48,m,56
48,m,24
48,m,27
48,m,77
48,m,87
48,m,22
48,m,93
48,m,41
48,m,100
48,m,43
48,m,31
48,m,46
49,m,10
49,m,13
49,m,89
49,m,67
49,m,15
49,m,4
49,m,21
49,m,8
49,m,36
49,m,94
49,m,41
49,m,48
49,m,60
49,m,81
49,m,59
49,m,9
49,m,74
49,m,72
49,m,61
49,m,18
49,m,16
49,m,68
49,m,39
49,m,46
49,m,35
49,m,1
49,m,54
49,m,62
49,m,86
49,m,29
49,m,52
49,m,84
49,m,24
49,m,45
49,m,55
49,m,92
49,m,25
49,m,37
49,m,47
49,m,87
49,m,56
49,m,7
49,m,96
49,m,38
49,m,69
49,m,42
49,m,49
49,m,77
49,m,34
49,m,19
49,m,50
49,m,65
49,m,64
49,m,66
49,m,27
49,m,17
49,m,70
49,m,83
49,m,71
49,m,26
49,m,88
49,m,99
49,m,78
49,m,6
49,m,93
49,m,85
49,m,73
49,m,97
49,m,91
49,m,12
49,m,53
49,m,51
49,m,80
49,m,2
49,m,43
49,m,20
49,m,32
49,m,44
49,m,31
49,m,3
49,m,58
49,m,11
49,m,30
49,m,22
49,m,100
49,m,75
49,m,57
49,m,82
49,m,79
49,m,98
49,m,28
49,m,33
49,m,40
49,m,95
49,m,14
49,m,5
49,m,76
49,m,63
49,m,90
50,f,68
50,f,43
50,f,35
50,f,42
50,f,100
50,f,3
50,f,95
50,f,54
50,f,45
50,f,16
50,f,39
50,f,75
50,f,22
50,f,93
50,f,4
50,f,30
50,f,15
50,f,14
50,f,69
50,f,18
50,f,92
50,f,87
50,f,65
50,f,31
50,f,6
50,f,48
50,f,70
50,f,19
50,f,90
50,f,50
50,f,24
50,f,66
50,f,46
50,f,79
50,f,25
50,f,56
50,f,81
50,f,83
50,f,85
50,f,64
50,f,44
50,f,21
50,f,12
50,f,8
50,f,37
50,f,77
50,f,72
50,f,84
50,f,88
50,f,57
50,f,41
50,f,52
50,f,10
50,f,80
50,f,17
50,f,32
50,f,86
50,f,29
50,f,38
50,f,59
50,f,2
50,f,71
50,f,73
50,f,94
50,f,96
50,f,97
50,f,11
50,f,82
50,f,27
50,f,20
50,f,60
50,f,51
50,f,89
50,f,67
50,f,7
50,f,40
50,f,91
50,f,13
50,f,34
50,f,1
50,f,47
50,f,61
50,f,98
50,f,62
50,f,63
50,f,58
50,f,9
50,f,5
50,f,78
50,f,36
50,f,55
50,f,26
50,f,53
50,f,23
50,f,76
50,f,99
50,f,33
50,f,28
50,f,49
50,f,74
51,f,76
51,f,43
51,f,86
51,f,40
51,f,73
51,f,70
51,f,23
51,f,33
51,f,66
51,f,50
51,f,41
51,f,22
51,f,59
51,f,88
51,f,13
51,f,36
51,f,30
51,f,5
51,f,16
51,f,74
51,f,60
51,f,18
51,f,31
51,f,81
51,f,71
51,f,53
51,f,69
51,f,87
51,f,7
51,f,6
51,f,35
51,f,65
51,f,84
51,f,11
51,f,91
51,f,94
51,f,4
51,f,27
51,f,15
51,f,56
51,f,82
51,f,93
51,f,39
51,f,46
51,f,10
51,f,96
51,f,29
51,f,85
51,f,80
51,f,32
51,f,57
51,f,95
51,f,63
51,f,52
51,f,9
51,f,100
51,f,44
51,f,20
51,f,38
51,f,64
51,f,49
51,f,79
51,f,42
51,f,92
51,f,3
51,f,89
51,f,28
51,f,48
51,f,68
51,f,24
51,f,83
51,f,37
51,f,97
51,f,78
51,f,54
51,f,34
51,f,47
51,f,17
51,f,1
52,m,80
52,m,73
52,m,65
52,m,30
52,m,56
52,m,89
52,m,71
52,m,47
52,m,53
52,m,87
52,m,82
52,m,7
52,m,94
52,m,69
52,m,95
52,m,10
52,m,66
52,m,4
52,m,45
52,m,68
52,m,72
52,m,24
52,m,88
52,m,50
52,m,79
52,m,34
52,m,67
52,m,91
52,m,22
52,m,14
52,m,62
52,m,9
52,m,17
52,m,28
52,m,54
52,m,85
52,m,60
52,m,23
52,m,39
52,m,57
52,m,35
52,m,8
52,m,31
52,m,55
52,m,61
52,m,100
52,m,77
52,m,16
52,m,25
52,m,20
52,m,33
52,m,58
52,m,51
52,m,99
52,m,83
52,m,64
52,m,27
52,m,93
52,m,86
52,m,19
52,m,84
52,m,1
52,m,48
52,m,75
52,m,81
52,m,38
52,m,43
52,m,76
52,m,49
52,m,3
52,m,6
52,m,5
52,m,78
52,m,15
52,m,36
52,m,13
52,m,2
53,m,15
53,m,68
53,m,60
53,m,51
53,m,16
53,m,41
53,m,27
53,m,20
53,m,56
53,m,66
53,m,40
53,m,85
53,m,45
53,m,32
53,m,96
53,m,72
53,m,74
53,m,19
53,m,61
53,m,36
53,m,84
53,m,58
53,m,43
53,m,83
53,m,86
53,m,100
53,m,89
53,m,38
53,m,12
53,m,2
53,m,73
53,m,81
53,m,59
53,m,26
53,m,75
53,m,91
53,m,34
53,m,37
53,m,92
53,m,77
53,m,79
53,m,90
53,m,8
53,m,65
53,m,55
53,m,5
53,m,44
53,m,53
53,m,22
53,m,64
53,m,10
53,m,80
53,m,93
53,m,9
53,m,4
53,m,21
53,m,30
53,m,28
53,m,35
53,m,70
53,m,13
53,m,98
53,m,24
53,m,17
53,m,1
53,m,46
53,m,97
53,m,25
53,m,42
53,m,88
53,m,67
53,m,82
53,m,63
53,m,52
53,m,23
53,m,57
53,m,3
53,m,11
53,m,95
53,m,31
53,m,50
53,m,47
53,m,18
53,m,99
53,m,71
53,m,48
53,m,29
53,m,76
53,m,49
53,m,94
53,m,62
53,m,14
53,m,69
54,f,18
54,f,25
54,f,65
54,f,17
54,f,39
54,f,67
54,f,32
54,f,84
54,f,16
54,f,33
54,f,79
54,f,3
54,f,48
54,f,86
54,f,91
54,f,100
54,f,71
54,f,80
54,f,22
54,f,5
54,f,38
54,f,19
54,f,35
54,f,54
54,f,6
54,f,44
54,f,55
54,f,73
54,f,74
54,f,1
54,f,60
54,f,77
54,f,88
54,f,51
54,f,30
54,f,7
54,f,61
54,f,62
54,f,93
54,f,95
54,f,57
54,f,94
54,f,8
54,f,63
54,f,85
54,f,96
54,f,36
54,f,43
54,f,47
54,f,92
54,f,41
54,f,2
54,f,14
54,f,45
54,f,70
54,f,64
54,f,20
54,f,72
54,f,13
54,f,21
54,f,23
54,f,56
54,f,15
54,f,59
54,f,99
54,f,53
54,f,52
54,f,37
54,f,24
54,f,29
54,f,4
54,f,83
54,f,27
54,f,66
54,f,10
54,f,82
54,f,34
54,f,49
54,f,12
54,f,58
55,m,36
55,m,26
55,m,56
55,m,37
55,m,91
55,m,67
55,m,32
55,m,55
55,m,46
55,m,72
55,m,97
55,m,58
55,m,39
55,m,99
55,m,31
55,m,20
55,m,70
55,m,9
55,m,100
55,m,12
55,m,16
55,m,5
55,m,43
55,m,34
55,m,24
55,m,57
55,m,92
55,m,21
55,m,44
55,m,53
55,m,25
55,m,23
55,m,35
55,m,80
55,m,54
55,m,28
55,m,6
55,m,8
55,m,75
55,m,19
55,m,11
55,m,7
55,m,73
55,m,33
55,m,88
55,m,52
55,m,66
55,m,84
55,m,87
55,m,68
55,m,93
55,m,86
55,m,17
55,m,96
55,m,30
55,m,29
55,m,95
55,m,48
55,m,62
55,m,2
55,m,76
55,m,89
55,m,71
55,m,27
55,m,64
55,m,98
55,m,1
55,m,65
55,m,4
55,m,50
55,m,45
55,m,42
55,m,78
55,m,10
55,m,81
56,m,10
56,m,53
56,m,45
56,m,85
56,m,25
56,m,51
56,m,49
56,m,40
56,m,22
56,m,97
56,m,12
56,m,58
56,m,66
56,m,6
56,m,1
56,m,84
56,m,73
56,m,93
56,m,68
56,m,83
56,m,71
56,m,17
56,m,43
56,m,34
56,m,14
56,m,32
56,m,77
56,m,30
56,m,3
56,m,98
56,m,44
56,m,74
56,m,4
56,m,19
56,m,20
56,m,60
56,m,79
56,m,56
56,m,50
56,m,94
56,m,90
56,m,63
56,m,80
56,m,100
56,m,7
56,m,87
56,m,55
56,m,81
56,m,16
56,m,52
56,m,76
56,m,69
56,m,57
56,m,5
56,m,88
56,m,23
56,m,67
56,m,72
56,m,78
56,m,11
56,m,96
56,m,13
56,m,82
56,m,29
56,m,35
56,m,2
56,m,47
56,m,9
56,m,89
56,m,99
56,m,15
56,m,36
56,m,33
56,m,64
56,m,61
56,m,65
56,m,18
56,m,31
56,m,59
56,m,8
56,m,70
56,m,75
56,m,38
56,m,21
56,m,92
56,m,91
56,m,39
56,m,46
57,m,98
57,m,73
57,m,41
57,m,12
57,m,8
57,m,32
57,m,91
57,m,46
57,m,71
57,m,30
57,m,55
57,m,15
57,m,18
57,m,60
57,m,86
57,m,58
57,m,84
57,m,75
57,m,49
57,m,38
57,m,16
57,m,69
57,m,64
57,m,7
57,m,19
57,m,42
57,m,17
57,m,3
57,m,82
57,m,36
57,m,45
57,m,65
57,m,78
57,m,29
57,m,2
57,m,61
57,m,81
57,m,92
57,m,48
57,m,44
57,m,40
57,m,90
57,m,50
57,m,47
57,m,100
57,m,87
57,m,67
57,m,79
57,m,70
57,m,52
57,m,85
57,m,62
57,m,56
57,m,54
57,m,11
57,m,83
57,m,77
57,m,27
57,m,68
57,m,66
57,m,93
57,m,25
57,m,57
57,m,63
57,m,74
57,m,59
57,m,97
58,m,4
58,m,60
58,m,68
58,m,74
58,m,15
58,m,17
58,m,32
58,m,95
58,m,30
58,m,51
58,m,88
58,m,59
58,m,66
58,m,76
58,m,85
58,m,43
58,m,47
58,m,53
58,m,22
58,m,23
58,m,63
58,m,52
58,m,72
58,m,40
58,m,37
58,m,99
58,m,21
58,m,77
58,m,71
58,m,65
58,m,12
58,m,11
58,m,7
58,m,38
58,m,58
58,m,18
58,m,29
58,m,54
58,m,61
58,m,31
58,m,83
58,m,45
58,m,27
58,m,86
58,m,3
58,m,91
58,m,25
58,m,70
58,m,79
58,m,5
58,m,6
58,m,20
58,m,1
58,m,16
58,m,73
58,m,92
58,m,67
59,m,96
59,m,40
59,m,62
59,m,54
59,m,79
59,m,65
59,m,6
59,m,35
59,m,23
59,m,7
59,m,70
59,m,68
59,m,39
59,m,38
59,m,97
59,m,28
59,m,47
59,m,17
59,m,84
59,m,76
59,m,87
59,m,24
59,m,9
59,m,89
59,m,5
59,m,29
59,m,4
59,m,51
59,m,37
59,m,48
59,m,86
59,m,10
59,m,92
59,m,13
59,m,95
59,m,44
59,m,58
59,m,90
59,m,99
59,m,15
59,m,31
59,m,45
59,m,83
59,m,43
59,m,72
59,m,66
59,m,16
59,m,8
59,m,34
59,m,55
59,m,98
59,m,49
59,m,56
59,m,30
59,m,1
59,m,82
59,m,27
60,f,60
60,f,79
60,f,89
60,f,68
60,f,2
60,f,32
60,f,52
60,f,99
60,f,58
60,f,35
60,f,20
60,f,88
60,f,1
60,f,30
60,f,85
60,f,42
60,f,48
60,f,29
60,f,51
60,f,13
60,f,21
60,f,10
60,f,64
60,f,31
60,f,49
60,f,50
60,f,26
60,f,24
60,f,11
60,f,14
60,f,97
60,f,56
60,f,4
60,f,41
60,f,27
60,f,74
60,f,87
60,f,73
60,f,90
60,f,16
60,f,12
60,f,57
60,f,83
60,f,77
60,f,95
60,f,45
60,f,7
60,f,44
60,f,61
60,f,82
60,f,78
60,f,5
60,f,94
60,f,98
60,f,40
60,f,47
60,f,18
60,f,34
61,m,92
61,m,36
61,m,40
61,m,32
61,m,18
61,m,74
61,m,13
61,m,30
61,m,96
61,m,88
61,m,53
61,m,26
61,m,87
61,m,2
61,m,16
61,m,21
61,m,60
61,m,9
61,m,39
61,m,89
61,m,59
61,m,52
61,m,22
61,m,90
61,m,75
61,m,43
61,m,42
61,m,83
61,m,7
61,m,54
61,m,38
61,m,1
61,m,3
61,m,65
61,m,41
61,m,33
61,m,37
61,m,8
61,m,11
61,m,66
61,m,80
61,m,45
61,m,44
61,m,27
61,m,31
61,m,28
61,m,12
61,m,98
61,m,14
61,m,55
61,m,56
61,m,34
61,m,79
61,m,81
61,m,70
61,m,6
61,m,67
61,m,73
61,m,100
61,m,29
61,m,63
61,m,64
61,m,85
61,m,4
62,f,59
62,f,97
62,f,6
62,f,69
62,f,50
62,f,8
62,f,5
62,f,61
62,f,81
62,f,89
62,f,71
62,f,93
62,f,73
62,f,27
62,f,36
62,f,77
62,f,87
62,f,25
62,f,98
62,f,32
62,f,94
62,f,30
62,f,53
62,f,22
62,f,15
62,f,76
62,f,29
62,f,70
62,f,34
62,f,83
62,f,60
62,f,56
62,f,78
62,f,26
62,f,48
62,f,24
62,f,23
62,f,12
62,f,79
62,f,1
62,f,39
62,f,42
62,f,72
62,f,51
62,f,47
62,f,75
62,f,11
62,f,10
62,f,84
62,f,63
62,f,13
62,f,52
62,f,74
62,f,14
62,f,58
62,f,4
63,m,58
63,m,81
63,m,22
63,m,15
63,m,75
63,m,83
63,m,53
63,m,60
63,m,16
63,m,20
63,m,7
63,m,63
63,m,4
63,m,23
63,m,51
63,m,52
63,m,35
63,m,74
63,m,98
63,m,34
63,m,10
63,m,28
63,m,41
63,m,32
63,m,19
63,m,29
63,m,88
63,m,96
63,m,9
63,m,57
63,m,97
63,m,6
63,m,38
63,m,80
63,m,46
63,m,78
63,m,43
63,m,87
63,m,59
63,m,93
63,m,91
63,m,84
63,m,31
63,m,67
63,m,56
63,m,94
63,m,21
63,m,8
63,m,45
63,m,68
63,m,30
63,m,69
63,m,2
63,m,77
63,m,73
63,m,5
63,m,99
63,m,89
63,m,90
63,m,36
63,m,13
63,m,3
63,m,72
63,m,27
63,m,11
63,m,79
63,m,65
63,m,95
63,m,26
63,m,86
63,m,66
63,m,14
63,m,48
63,m,85
